"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"8071","@HSBC_UK_Help who do we contact when our complaints are being ignored? Who is the most senior person I can speak to? ATROCIOUS service",FALSE,0,"HSBC_UK_Help","2015-01-21 17:50:36",FALSE,NA,557882956971532288,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Richy14s",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help who do we contact when our complaints are being ignored? Who is the most senior person I can speak to? ATROCIOUS service",-2,0,1," who do we contact when our complaints are being ignored who is the most senior person i can speak to atrocious service","1.46871776464786","3.09234031207392","7.34083555412328","1.02547755260094","1.7277074477352","2.78695866252273","fear","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"8072","@HSBC_UK_Help Not yet just busy now, but thanks for getting back to me.",FALSE,0,"HSBC_UK_Help","2015-01-21 17:45:12",FALSE,557875529576353792,557881596859396096,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alix1000",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Not yet just busy now, but thanks for getting back to me.",0,0,0," not yet just busy now but thanks for getting back to me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","8.78232285939751","1.96149873259283","neutral"
"8073","@HSBC_UK_Help who can deal with issue with security device for HSBC workplace pension? All company's devices suddenly not working this month",FALSE,0,"HSBC_UK_Help","2015-01-21 17:34:45",FALSE,NA,557878966745563136,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DTNTherapy",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help who can deal with issue with security device for HSBC workplace pension? All company's devices suddenly not working this month",-1,0,0," who can deal with issue with security device for hsbc workplace pension all companys devices suddenly not working this month","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"8074","@HSBC_UK_Help He's been doing it for 15 years, I don't imagine he'll stop now!",FALSE,0,"HSBC_UK_Help","2015-01-21 17:09:02",FALSE,557872371382902784,557872497321050112,321471398,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help He's been doing it for 15 years, I don't imagine he'll stop now!",-1,0,0," hes been doing it for 15 years i dont imagine hell stop now","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","18.5054868578024","0.0557282145209216","negative"
"8075","@HSBC_UK_Help I will be emailing later when I have the time to include all necessary details.",FALSE,0,"HSBC_UK_Help","2015-01-21 16:55:48",FALSE,557660898614337536,557869164690694144,321471398,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","JE55",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I will be emailing later when I have the time to include all necessary details.",0,0,0," i will be emailing later when i have the time to include all necessary details","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","0.445453222112551","38.6718836070664","positive"
"8076","@DanOffTheRadio @HSBC_UK_Help Me? Write in? No chance. I'll get me agent to do it.",FALSE,0,"DanOffTheRadio","2015-01-21 16:54:26",FALSE,557868366250401792,557868821177192448,15364204,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justjameshall",0,FALSE,FALSE,NA,NA,"@DanOffTheRadio @HSBC_UK_Help Me? Write in? No chance. I'll get me agent to do it.",0,0,0,"  me write in no chance ill get me agent to do it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"8077","@HSBC_UK_Help I won't be in work until  10pm your time so I doubt lines will be open. So you don't have an email for payroll/hr?",FALSE,0,"HSBC_UK_Help","2015-01-21 16:53:11",FALSE,557868167855624192,557868505631326208,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erin_Durkin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I won't be in work until  10pm your time so I doubt lines will be open. So you don't have an email for payroll/hr?",0,0,0," i wont be in work until  10pm your time so i doubt lines will be open so you dont have an email for payrollhr","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","25.670707456461","9.47547003995745","2.70917509613869","positive"
"8078","@justjameshall @HSBC_UK_Help They have a radio station in-branch. You should write in.",FALSE,0,"justjameshall","2015-01-21 16:52:37",FALSE,557864434388180992,557868366250401792,310722503,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@justjameshall @HSBC_UK_Help They have a radio station in-branch. You should write in.",0,0,0,"  they have a radio station inbranch you should write in","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"8079","@HSBC_UK_Help thanks for helping me last night! @amazon takes the piss glad hsbc helped though. A+ customer service thanks again #notoprime",FALSE,0,"HSBC_UK_Help","2015-01-21 16:51:29",FALSE,NA,557868079276126208,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaunC851",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help thanks for helping me last night! @amazon takes the piss glad hsbc helped though. A+ customer service thanks again #notoprime",3,1,0," thanks for helping me last night  takes the piss glad hsbc helped though a customer service thanks again notoprime","7.34083555412328","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","anger","9.47547003995745","9.47547003995745","1","neutral"
"8080","@DanOffTheRadio @HSBC_UK_Help SO annoying. They need a resident DJ who takes requests. ""The buffet is now open"".",FALSE,0,"DanOffTheRadio","2015-01-21 16:37:00",FALSE,557863253884559360,557864434388180992,15364204,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justjameshall",0,FALSE,FALSE,NA,NA,"@DanOffTheRadio @HSBC_UK_Help SO annoying. They need a resident DJ who takes requests. ""The buffet is now open"".",-1,0,0,"  so annoying they need a resident dj who takes requests the buffet is now open","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"8081","On the phone to @HSBC_UK_Help. They've had the same wobbly weird hold music since I joined in 1998.",FALSE,1,NA,"2015-01-21 16:32:18",FALSE,NA,557863253884559360,NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"On the phone to @HSBC_UK_Help. They've had the same wobbly weird hold music since I joined in 1998.",-1,0,0,"on the phone to  theyve had the same wobbly weird hold music since i joined in 1998","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"8082","@HSBC_UK_Help fantastic thanks! #socialservice",FALSE,0,"HSBC_UK_Help","2015-01-21 16:27:20",FALSE,557861255596507136,557862001947725824,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanBrydson",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help fantastic thanks! #socialservice",1,0,0," fantastic thanks socialservice","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","7.34083555412327","surprise","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"8083","@HSBC_UK_Help OK. Will do. Thanks. :)",FALSE,0,"HSBC_UK_Help","2015-01-21 16:10:49",FALSE,557857636939726848,557857843605692416,321471398,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help OK. Will do. Thanks. :)",0,0,0," ok will do thanks ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"8084","@HSBC_UK_Help So they CAN'T do that in a branch?",FALSE,0,"HSBC_UK_Help","2015-01-21 16:06:14",FALSE,557856563525062656,557856690432143360,321471398,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help So they CAN'T do that in a branch?",0,0,0," so they cant do that in a branch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"8085","@HSBC_UK_Help many thanks, does Dumfries qualify as a large branch?",FALSE,0,"HSBC_UK_Help","2015-01-21 16:01:00",FALSE,557839663231406080,557855374477647872,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IanBrydson",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help many thanks, does Dumfries qualify as a large branch?",1,0,0," many thanks does dumfries qualify as a large branch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"8086","@HSBC_UK_Help Thank you. Have a nice day :)",FALSE,0,"HSBC_UK_Help","2015-01-21 15:58:03",FALSE,557849152059899904,557854634048782336,321471398,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","piotrthegreat",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Thank you. Have a nice day :)",2,1,0," thank you have a nice day ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"8087","@HSBC_UK_Help great thanks!",FALSE,0,"HSBC_UK_Help","2015-01-21 15:57:15",FALSE,557854314572836864,557854431489060864,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emzul1973",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help great thanks!",1,0,0," great thanks","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"8088","@HSBC_UK_Help I'm not at work at the moment as its nearly 10pm at night in Australia.",FALSE,0,"HSBC_UK_Help","2015-01-21 15:52:17",FALSE,557836077105692672,557853180504326144,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Erin_Durkin",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I'm not at work at the moment as its nearly 10pm at night in Australia.",1,0,0," im not at work at the moment as its nearly 10pm at night in australia","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"8089","@HSBC_UK @HSBC_UK_Help Thank you so much I'm not sure where all my details are ill have to have a rummage..",FALSE,0,"HSBC_UK","2015-01-21 15:51:07",FALSE,557851886150512640,557852887469268992,2922732233,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_AlannaJade",0,FALSE,FALSE,NA,NA,"@HSBC_UK @HSBC_UK_Help Thank you so much I'm not sure where all my details are ill have to have a rummage..",1,0,0,"  thank you so much im not sure where all my details are ill have to have a rummage","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"8090","@HSBC_UK_Help Yeah, last summer.",FALSE,0,"HSBC_UK_Help","2015-01-21 15:47:48",FALSE,557851305197436928,557852051775184896,321471398,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Yeah, last summer.",0,0,0," yeah last summer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"8091","@_AlannaJade Hi Alana, @HSBC_UK_Help will be happy to help you set up internet banking. They'll be in touch soon. ^KMB",FALSE,0,"_AlannaJade","2015-01-21 15:47:08",FALSE,557847186126688256,557851886150512640,256732007,"<a href=""http://www.radian6.com"" rel=""nofollow"">Radian6 -Social Media Management</a>","HSBC_UK",0,FALSE,FALSE,NA,NA,"@_AlannaJade Hi Alana, @HSBC_UK_Help will be happy to help you set up internet banking. They'll be in touch soon. ^KMB",1,0,0," hi alana  will be happy to help you set up internet banking theyll be in touch soon kmb","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","9.47547003995745","2.70917509613869","positive"
"8092","@HSBC_UK_Help Hello. I need to get a statement for an account that's now closed. Can't online, can I get it in a branch?",FALSE,0,"HSBC_UK_Help","2015-01-21 15:42:52",FALSE,NA,557850811372666880,321471398,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DanOffTheRadio",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help Hello. I need to get a statement for an account that's now closed. Can't online, can I get it in a branch?",0,0,0," hello i need to get a statement for an account thats now closed cant online can i get it in a branch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","1.03127774142571","26.1492093145274","0.0394381997949273","negative"
"8093","@HSBC_UK_Help I am opening a bank account for my children - do they need to come into branch with me when I open it?",FALSE,0,"HSBC_UK_Help","2015-01-21 15:38:46",FALSE,NA,557849780735709184,321471398,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emzul1973",0,FALSE,FALSE,NA,NA,"@HSBC_UK_Help I am opening a bank account for my children - do they need to come into branch with me when I open it?",0,0,0," i am opening a bank account for my children  do they need to come into branch with me when i open it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","25.4560621339674","0.34499927023979","negative"
