"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"16279","@PNCBank_Help now (as of 1 minute ago) my balances are showing up but I still don't have virt. wallet and my accounts are named differently",FALSE,0,"briman0094","2015-01-16 13:19:34",FALSE,555624172345229312,555625322838622208,91726422,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","briman0094",0,FALSE,FALSE,NA,NA,"@PNCBank_Help now (as of 1 minute ago) my balances are showing up but I still don't have virt. wallet and my accounts are named differently",0,0,0," now as of 1 minute ago my balances are showing up but i still dont have virt wallet and my accounts are named differently","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16280","@PNCBank_Help 107 East Vienna Street, Clio, MI 48420",FALSE,0,"PNCBank_Help","2015-01-16 13:18:06",FALSE,554422902595264512,555624951332741120,540920045,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Ccoolman79",0,FALSE,FALSE,NA,NA,"@PNCBank_Help 107 East Vienna Street, Clio, MI 48420",0,0,0," 107 east vienna street clio mi 48420","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16281","@PNCBank_Help my account shows no balance, no history and there is no option to view virtual wallet (which I should have)...what's up?",FALSE,0,"PNCBank_Help","2015-01-16 13:15:00",FALSE,NA,555624172345229312,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","briman0094",0,FALSE,FALSE,NA,NA,"@PNCBank_Help my account shows no balance, no history and there is no option to view virtual wallet (which I should have)...what's up?",0,0,0," my account shows no balance no history and there is no option to view virtual wallet which i should havewhats up","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"16282","@PNCBank_Help I have logged on to both my accounts and theres no balances on either, or activity for that matter WHAT is going on?",FALSE,0,"PNCBank_Help","2015-01-16 12:37:04",FALSE,NA,555614626378153984,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GOJIRA87",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I have logged on to both my accounts and theres no balances on either, or activity for that matter WHAT is going on?",0,0,0," i have logged on to both my accounts and theres no balances on either or activity for that matter what is going on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16283","@PNCBank_Help Yes. They did help me get it activated, and the gentleman was very nice. Just a bit disheartening to take 30m to get to him.",FALSE,0,"PNCBank_Help","2015-01-16 12:32:32",FALSE,555467023120334848,555613486580248576,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Johndownard",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Yes. They did help me get it activated, and the gentleman was very nice. Just a bit disheartening to take 30m to get to him.",0,0,0," yes they did help me get it activated and the gentleman was very nice just a bit disheartening to take 30m to get to him","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","12.9539636605113","7.34083555412327","sadness","34.1148997549927","18.5054868578024","1.84350187688302","neutral"
"16284","@PNCBank_Help To boot I'm being charged for paper statements I DON'T GET since your retention reps CHANGED MY INFO WITHOUT ASKING ME!",FALSE,0,"PNCBank_Help","2015-01-16 11:25:59",FALSE,555584905175105536,555596738380464128,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","L4MENT_TV",0,FALSE,FALSE,NA,NA,"@PNCBank_Help To boot I'm being charged for paper statements I DON'T GET since your retention reps CHANGED MY INFO WITHOUT ASKING ME!",0,0,0," to boot im being charged for paper statements i dont get since your retention reps changed my info without asking me","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"16285","@PNCBank_Help I have no time for days! I burnt it trying to get access to my statements. Ridiculous!",FALSE,0,"PNCBank_Help","2015-01-16 11:24:10",FALSE,555584905175105536,555596279380971520,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","L4MENT_TV",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I have no time for days! I burnt it trying to get access to my statements. Ridiculous!",-1,0,0," i have no time for days i burnt it trying to get access to my statements ridiculous","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","26.8423564950873","0.327181514819865","negative"
"16286","@PNCBank_Help I already tried both options. I'm attempting to add a new bill but that screen won't load on chrome or explorer",FALSE,0,"PNCBank_Help","2015-01-16 10:38:43",FALSE,555584529063493632,555584844001181696,540920045,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FierceFrankie1",0,FALSE,FALSE,NA,NA,"@PNCBank_Help I already tried both options. I'm attempting to add a new bill but that screen won't load on chrome or explorer",0,0,0," i already tried both options im attempting to add a new bill but that screen wont load on chrome or explorer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16287","@PNCBank_Help Tried it. Same result. Tried my PC and my MacBook.",FALSE,0,"PNCBank_Help","2015-01-16 10:17:21",FALSE,555577530984726528,555579465032810496,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","L4MENT_TV",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Tried it. Same result. Tried my PC and my MacBook.",0,0,0," tried it same result tried my pc and my macbook","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16288","@PNCBank_Help thanks. Just dm'd you.",FALSE,0,"PNCBank_Help","2015-01-16 10:12:04",FALSE,555568634098360320,555578134305992704,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poseidonguy1",0,FALSE,FALSE,NA,NA,"@PNCBank_Help thanks. Just dm'd you.",0,0,0," thanks just dmd you","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"16289","@PNCBank_Help Online bill pay is not working please fix!!!!",FALSE,0,"PNCBank_Help","2015-01-16 09:59:10",FALSE,NA,555574891882491904,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FierceFrankie1",0,FALSE,FALSE,0,0,"@PNCBank_Help Online bill pay is not working please fix!!!!",0,0,0," online bill pay is not working please fix","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","9.47547003995745","1","neutral"
"16290","@PNCBank_Help Trying to go over my account because a large amount of money appears missing over months and your site is broken. LOVELY!",FALSE,0,"PNCBank_Help","2015-01-16 09:52:38",FALSE,NA,555573245798543360,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","L4MENT_TV",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Trying to go over my account because a large amount of money appears missing over months and your site is broken. LOVELY!",0,0,0," trying to go over my account because a large amount of money appears missing over months and your site is broken lovely","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","26.1492093145274","0.658777668981331","negative"
"16291","@PNCBank_Help so how am I supposed to add new bills onto my online bill pay? Cause when I click on add bills nothing pops up to click on.",FALSE,0,"PNCBank_Help","2015-01-16 09:45:00",FALSE,NA,555571326707306496,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brennabmw",0,FALSE,FALSE,NA,NA,"@PNCBank_Help so how am I supposed to add new bills onto my online bill pay? Cause when I click on add bills nothing pops up to click on.",0,0,0," so how am i supposed to add new bills onto my online bill pay cause when i click on add bills nothing pops up to click on","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","17.8123396772424","0.0578968153601572","negative"
"16292","@PNCBank_Help hi. Pls tell me I'm not crazy..manager @ King of Prussia branch refused to issue bank/cashiers ck without me giving the cash.",FALSE,1,"PNCBank_Help","2015-01-16 08:59:12",FALSE,NA,555559799019286528,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","poseidonguy1",0,FALSE,FALSE,NA,NA,"@PNCBank_Help hi. Pls tell me I'm not crazy..manager @ King of Prussia branch refused to issue bank/cashiers ck without me giving the cash.",-2,0,1," hi pls tell me im not crazymanager  king of prussia branch refused to issue bankcashiers ck without me giving the cash","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"16293","@FrshPrinceofVA @PNCBank_Help be like http://t.co/SZFtcnSSSi",FALSE,0,"FrshPrinceofVA","2015-01-16 07:25:55",FALSE,555535245920202752,555536323537145856,57408901,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eshaluvsu",0,FALSE,FALSE,NA,NA,"@FrshPrinceofVA @PNCBank_Help be like http://t.co/SZFtcnSSSi",1,0,0,"  be like ","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"16294","@FrshPrinceofVA @PNCBank_Help lmfaooo",FALSE,0,"FrshPrinceofVA","2015-01-16 07:22:01",FALSE,555535245920202752,555535343211257856,57408901,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kserasera_",0,FALSE,FALSE,NA,NA,"@FrshPrinceofVA @PNCBank_Help lmfaooo",0,0,0,"  lmfaooo","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16295","@PNCBank_Help Thanks I'm on the phone waiting for an online specialist. Apparently, something strange happened.",FALSE,0,"PNCBank_Help","2015-01-16 05:12:55",FALSE,555500689519296512,555502852425396224,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traceyhausel",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Thanks I'm on the phone waiting for an online specialist. Apparently, something strange happened.",-1,0,0," thanks im on the phone waiting for an online specialist apparently something strange happened","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"16296","@PNCBank_Help after 3 calls, 2 incompetent people, and 20 mins on hold, I still can't complete a basic task with you. #changingbanks",FALSE,0,"PNCBank_Help","2015-01-16 05:01:13",FALSE,NA,555499908854476800,540920045,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kim_yarnell",0,FALSE,FALSE,NA,NA,"@PNCBank_Help after 3 calls, 2 incompetent people, and 20 mins on hold, I still can't complete a basic task with you. #changingbanks",-1,0,0," after 3 calls 2 incompetent people and 20 mins on hold i still cant complete a basic task with you changingbanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","9.47547003995745","0.926848253686942","negative"
"16297","@PNCBank_Help My January statement isn't showing up in online banking.",FALSE,0,"PNCBank_Help","2015-01-16 04:50:12",FALSE,NA,555497137786880000,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","traceyhausel",0,FALSE,FALSE,NA,NA,"@PNCBank_Help My January statement isn't showing up in online banking.",0,0,0," my january statement isnt showing up in online banking","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16298","@PNCBank_Help Why can't you view transactions before November 2014 through Online Banking? This seems silly.",FALSE,0,"PNCBank_Help","2015-01-16 03:06:29",FALSE,NA,555471036490469376,540920045,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinnyTeee",0,FALSE,FALSE,NA,NA,"@PNCBank_Help Why can't you view transactions before November 2014 through Online Banking? This seems silly.",-1,0,0," why cant you view transactions before november 2014 through online banking this seems silly","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
