"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"6227","RT @Ask_WellsFargo: @togemasr Let us take a look into this for you. Can you give us a few details about the situation (no account numbers)?…",FALSE,0,NA,"2015-01-21 07:18:43",FALSE,NA,557723936767901696,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","togemasr",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @togemasr Let us take a look into this for you. Can you give us a few details about the situation (no account numbers)?…",0,0,0," let us take a look into this for you can you give us a few details about the situation no account numbers…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6228","@Ask_WellsFargo all taken care of thankyou",FALSE,0,"Ask_WellsFargo","2015-01-21 07:14:40",FALSE,557722122483929088,557722919250694144,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CKETalledo",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo all taken care of thankyou",0,0,0," all taken care of thankyou","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6229","@Ask_WellsFargo your auto picture taking for deposits is lousy! Keeps going in &amp; out of focus. Give us back manual photo taking!",FALSE,0,"Ask_WellsFargo","2015-01-21 06:59:46",FALSE,NA,557719170553761792,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kronhead",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo your auto picture taking for deposits is lousy! Keeps going in &amp; out of focus. Give us back manual photo taking!",-1,0,0," your auto picture taking for deposits is lousy keeps going in amp out of focus give us back manual photo taking","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"6230","@Ask_WellsFargo went to branch jan2 after debit # was stolen. Banker gave me temporary, nvr ordrd new crd. its now jan20. auto bills stop :(",FALSE,0,"Ask_WellsFargo","2015-01-21 06:55:19",FALSE,557716577064599552,557718048120274944,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigjbeats",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo went to branch jan2 after debit # was stolen. Banker gave me temporary, nvr ordrd new crd. its now jan20. auto bills stop :(",-1,0,0," went to branch jan2 after debit  was stolen banker gave me temporary nvr ordrd new crd its now jan20 auto bills stop ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"6231","RT @lilpooch4: @Ask_WellsFargo @MgDrewskii I just left the ATM it worked great for me",FALSE,0,NA,"2015-01-21 06:40:19",FALSE,NA,557714272663666688,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MgDrewskii",1,TRUE,FALSE,NA,NA,"RT @lilpooch4: @Ask_WellsFargo @MgDrewskii I just left the ATM it worked great for me",2,1,0," i just left the atm it worked great for me","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"6232","@Ask_WellsFargo @MgDrewskii I just left the ATM it worked great for me",FALSE,0,"Ask_WellsFargo","2015-01-21 06:21:15",FALSE,557695332885463040,557709477664010240,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lilpooch4",1,FALSE,FALSE,NA,NA,"@Ask_WellsFargo @MgDrewskii I just left the ATM it worked great for me",2,1,0,"  i just left the atm it worked great for me","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","9.47547003995745","1.89116342122587","neutral"
"6233","RT @Ask_WellsFargo: @MgDrewskii What happened? Which specific ATM did you visit? ^JD",FALSE,0,NA,"2015-01-21 06:19:19",FALSE,NA,557708988914364416,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MgDrewskii",1,TRUE,FALSE,NA,NA,"RT @Ask_WellsFargo: @MgDrewskii What happened? Which specific ATM did you visit? ^JD",0,0,0," what happened which specific atm did you visit jd","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6234","@Ask_WellsFargo yes, multiple, and no one is able to give me any helpful answers or indication as to when I will see my money returned!",FALSE,0,"Ask_WellsFargo","2015-01-21 06:18:21",FALSE,557703374838431744,557708747209179136,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhyeahKellyeah",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yes, multiple, and no one is able to give me any helpful answers or indication as to when I will see my money returned!",1,0,0," yes multiple and no one is able to give me any helpful answers or indication as to when i will see my money returned","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","33.4217525744328","0.445453222112551","75.0286470393703","positive"
"6235","@Ask_WellsFargo @SotoTTU it's not connected to anything. Just freestanding",FALSE,1,"Ask_WellsFargo","2015-01-21 06:13:14",FALSE,557651461279350784,557707457397788672,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LakeshowMVP",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo @SotoTTU it's not connected to anything. Just freestanding",0,0,0,"  its not connected to anything just freestanding","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6236","@Ask_WellsFargo yes fix my account plz",FALSE,0,"Ask_WellsFargo","2015-01-21 06:07:31",FALSE,557703627809497088,557706019137396736,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabb_bayy_bayy",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo yes fix my account plz",0,0,0," yes fix my account plz","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"6237","@Ask_WellsFargo please respond to dm thank you",FALSE,0,"unparagonedking","2015-01-21 06:05:22",FALSE,557705345486045184,557705480194514944,862695229,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","unparagonedking",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo please respond to dm thank you",1,0,0," please respond to dm thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"6238","@Ask_WellsFargo no Wells Fargo banks in PR",FALSE,0,"Ask_WellsFargo","2015-01-21 06:03:36",FALSE,557658078150402048,557705033463390208,23002858,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","JoeAmericandude",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo no Wells Fargo banks in PR",0,0,0," no wells fargo banks in pr","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6239","@Ask_WellsFargo can I buy them online?",FALSE,0,"Ask_WellsFargo","2015-01-21 06:03:10",FALSE,557658078150402048,557704926957436928,23002858,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","JoeAmericandude",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo can I buy them online?",0,0,0," can i buy them online","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6240","@Ask_WellsFargo Yeah approve my mobile deposits. I don't have time waiting 5 days for it.",FALSE,0,"Ask_WellsFargo","2015-01-21 05:57:36",FALSE,557702992728981504,557703522930950144,23002858,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","ticklemezaira",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo Yeah approve my mobile deposits. I don't have time waiting 5 days for it.",1,0,0," yeah approve my mobile deposits i dont have time waiting 5 days for it","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"6241","@Ask_WellsFargo My mobile deposit hasn't gone in and I put it in a few days ago.",FALSE,0,"Ask_WellsFargo","2015-01-21 05:56:02",FALSE,557700257010974720,557703129270337536,23002858,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hooper_haley",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo My mobile deposit hasn't gone in and I put it in a few days ago.",0,0,0," my mobile deposit hasnt gone in and i put it in a few days ago","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6242","@Ask_WellsFargo in the next 90 days ...",FALSE,0,"Ask_WellsFargo","2015-01-21 05:44:27",FALSE,557661217863794688,557700214614929408,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miami_JR_47",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo in the next 90 days ...",0,0,0," in the next 90 days ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6243","@Ask_WellsFargo get a $50 deposit after using  the card 10 times , he left out the most important part it had to be 10 transactions",FALSE,0,"Ask_WellsFargo","2015-01-21 05:44:16",FALSE,557661217863794688,557700170599907328,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miami_JR_47",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo get a $50 deposit after using  the card 10 times , he left out the most important part it had to be 10 transactions",1,0,0," get a 50 deposit after using  the card 10 times  he left out the most important part it had to be 10 transactions","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","8.78232285939751","18.5054868578024","0.474579400524914","negative"
"6244","@Ask_WellsFargo in Florida , let alone I haven't had time to call it in , but I opened an acct. For my daughter I was told she would",FALSE,0,"Ask_WellsFargo","2015-01-21 05:43:30",FALSE,557661217863794688,557699976256839680,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miami_JR_47",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo in Florida , let alone I haven't had time to call it in , but I opened an acct. For my daughter I was told she would",0,0,0," in florida  let alone i havent had time to call it in  but i opened an acct for my daughter i was told she would","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"6245","@Ask_WellsFargo university ( two branches) the Davie branch and the miramar branch ..",FALSE,0,"Ask_WellsFargo","2015-01-21 05:42:54",FALSE,557661217863794688,557699823127003136,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miami_JR_47",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo university ( two branches) the Davie branch and the miramar branch ..",0,0,0," university  two branches the davie branch and the miramar branch ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"6246","@Ask_WellsFargo The one on Woodland BLVD &amp; Beresford Ave in Deland FL . I was trying to deposit cash &amp; it froze on me with my card in it !",FALSE,0,"Ask_WellsFargo","2015-01-21 05:35:10",FALSE,557695332885463040,557697878437928960,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MgDrewskii",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo The one on Woodland BLVD &amp; Beresford Ave in Deland FL . I was trying to deposit cash &amp; it froze on me with my card in it !",-1,0,0," the one on woodland blvd amp beresford ave in deland fl  i was trying to deposit cash amp it froze on me with my card in it ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","25.4560621339674","0.040512068834465","negative"
"6247","@Ask_WellsFargo My bill pay never made it to the payee after weeks, and now its taking 10+ days to get the $$ back in my account?! #angry",FALSE,0,"Ask_WellsFargo","2015-01-21 05:31:16",FALSE,NA,557696898476548096,23002858,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OhyeahKellyeah",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo My bill pay never made it to the payee after weeks, and now its taking 10+ days to get the $$ back in my account?! #angry",-1,0,0," my bill pay never made it to the payee after weeks and now its taking 10 days to get the  back in my account angry","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","anger","8.78232285939751","35.8723733129322","0.244821349922544","negative"
"6248","@Ask_WellsFargo thanks guys, hope it gets in by tomorrow",FALSE,0,"Ask_WellsFargo","2015-01-21 05:29:18",FALSE,557695723345825792,557696400411344896,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joanniebabbie",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo thanks guys, hope it gets in by tomorrow",0,0,0," thanks guys hope it gets in by tomorrow","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"6249","@Ask_WellsFargo no they're all evil",FALSE,0,"Ask_WellsFargo","2015-01-21 05:28:25",FALSE,557627794931589120,557696179732234240,23002858,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samanbrown",0,FALSE,FALSE,NA,NA,"@Ask_WellsFargo no they're all evil",-1,0,0," no theyre all evil","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
