"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"16499","@AskCapitalOne thanks the email said I would receive the log on details before the card?",FALSE,0,"AskCapitalOne","2015-01-15 22:12:24",FALSE,555396820747452416,555397026167668736,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emma_zairi",0,FALSE,FALSE,NA,NA,"@AskCapitalOne thanks the email said I would receive the log on details before the card?",0,0,0," thanks the email said i would receive the log on details before the card","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"16500","@AskCapitalOne how long does it take to receive account log in details after being accepted?",FALSE,0,"AskCapitalOne","2015-01-15 22:09:05",FALSE,NA,555396190481956864,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emma_zairi",0,FALSE,FALSE,NA,NA,"@AskCapitalOne how long does it take to receive account log in details after being accepted?",0,0,0," how long does it take to receive account log in details after being accepted","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","17.8123396772424","0.493047124551418","negative"
"16501","@AskCapitalOne well I'm tryin to figure out how to add my new card to my capital one app",FALSE,0,"AskCapitalOne","2015-01-15 21:29:59",FALSE,555385978479984640,555386352800661504,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iM_sUcH_a_YeS",0,FALSE,FALSE,NA,NA,"@AskCapitalOne well I'm tryin to figure out how to add my new card to my capital one app",1,0,0," well im tryin to figure out how to add my new card to my capital one app","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","17.1191924966825","0.965779663998364","negative"
"16502","@AskCapitalOne 3 year anniversary of doing business together!  Thank You!",FALSE,0,"AskCapitalOne","2015-01-15 20:34:26",FALSE,NA,555372373814562816,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Burno7799",0,FALSE,FALSE,NA,NA,"@AskCapitalOne 3 year anniversary of doing business together!  Thank You!",1,0,0," 3 year anniversary of doing business together  thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"16503","@AskCapitalOne Sure, hopefully you'll get the job done, as calling didn't stop it, nor did CapitalOne UK calling to get it stopped either.",FALSE,0,"AskCapitalOne","2015-01-15 18:49:51",FALSE,555342569056796672,555346052606603264,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","onantheempty",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Sure, hopefully you'll get the job done, as calling didn't stop it, nor did CapitalOne UK calling to get it stopped either.",0,0,0," sure hopefully youll get the job done as calling didnt stop it nor did capitalone uk calling to get it stopped either","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.9196623384892","17.8123396772424","1.00602518608961","neutral"
"16504","@AskCapitalOne Yup. Done.",FALSE,0,"AskCapitalOne","2015-01-15 18:39:14",FALSE,555342065257963520,555343380947800064,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohitssotrue",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Yup. Done.",0,0,0," yup done","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16505","@AskCapitalOne Any chance you'll add an opt-out in your emails for people who are getting confidential email due to 'mistakes'?",FALSE,0,"AskCapitalOne","2015-01-15 18:30:23",FALSE,NA,555341153470787584,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","onantheempty",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Any chance you'll add an opt-out in your emails for people who are getting confidential email due to 'mistakes'?",-1,0,0," any chance youll add an optout in your emails for people who are getting confidential email due to mistakes","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"16506","RT @AskCapitalOne: Good Morning! We are here and ready to help. Tweet us if you need us! ^BT",FALSE,0,NA,"2015-01-15 18:11:34",FALSE,NA,555336417384361984,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gio305USA",2,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Good Morning! We are here and ready to help. Tweet us if you need us! ^BT",2,1,0," good morning we are here and ready to help tweet us if you need us bt","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.2844130953411","8.78232285939751","2.76514693027433","positive"
"16507","@AskCapitalOne I need help send my se money <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",FALSE,0,"AskCapitalOne","2015-01-15 18:08:39",FALSE,555334860387393536,555335683989336064,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRETTYBLAK",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I need help send my se money <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",0,0,0," i need help send my se money edu00a0u00bdedu00b8u0080","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"16508","RT @AskCapitalOne: Good Morning! We are here and ready to help. Tweet us if you need us! ^BT",FALSE,0,NA,"2015-01-15 18:08:22",FALSE,NA,555335612350603264,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRETTYBLAK",2,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: Good Morning! We are here and ready to help. Tweet us if you need us! ^BT",2,1,0," good morning we are here and ready to help tweet us if you need us bt","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","24.2844130953411","8.78232285939751","2.76514693027433","positive"
"16509","@sweetchicken71 @AskCapitalOne I noticed same thing Jan 1 on Windows XP &amp; Internet Explorer 8. https://t.co/UW3wYjbK0c Seems to work today",FALSE,0,"sweetchicken71","2015-01-15 11:49:19",FALSE,542125364701831168,555240221152129024,223695632,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sdfox7",0,FALSE,FALSE,NA,NA,"@sweetchicken71 @AskCapitalOne I noticed same thing Jan 1 on Windows XP &amp; Internet Explorer 8. https://t.co/UW3wYjbK0c Seems to work today",1,0,0,"  i noticed same thing jan 1 on windows xp amp internet explorer 8  seems to work today","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","0.445453222112551","21.2715265477714","positive"
"16510","@AskCapitalOne Why should I follow you to have you stop harassing me and fill my mail with trash. Put the email address in tweet to stop it",FALSE,0,"AskCapitalOne","2015-01-15 10:38:54",FALSE,555213466945196032,555222499294978048,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeanStreetz",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Why should I follow you to have you stop harassing me and fill my mail with trash. Put the email address in tweet to stop it",-1,0,0," why should i follow you to have you stop harassing me and fill my mail with trash put the email address in tweet to stop it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16511","@AskCapitalOne Really?! Thank you!! I'll be sure to check it out! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"AskCapitalOne","2015-01-15 10:12:18",FALSE,555206672562790400,555215808939687936,151887424,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","SexyMeetsClassy",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Really?! Thank you!! I'll be sure to check it out! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",1,0,0," really thank you ill be sure to check it out edu00a0u00bdedu00b8u008a","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","8.78232285939751","2.0404240000485","positive"
"16512","@AskCapitalOne I nvr understood what's Capital One 360 but my business account is still with Capital One. Don't believe I'll fully switch.",FALSE,0,"AskCapitalOne","2015-01-15 09:15:29",FALSE,555165277391183872,555201506811871232,151887424,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","SexyMeetsClassy",0,FALSE,FALSE,NA,NA,"@AskCapitalOne I nvr understood what's Capital One 360 but my business account is still with Capital One. Don't believe I'll fully switch.",0,0,0," i nvr understood whats capital one 360 but my business account is still with capital one dont believe ill fully switch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.2265151579293","17.1191924966825","1.00626914273366","neutral"
"16513","RT @AskCapitalOne: @SexyMeetsClassy (2 of 2)Capital One 360 every Fashionista dream,  banking without having to go to a branch. #bestwishes…",FALSE,0,NA,"2015-01-15 09:14:44",FALSE,NA,555201318823165952,NA,"<a href=""http://www.handmark.com"" rel=""nofollow"">TweetCaster for iOS</a>","SexyMeetsClassy",1,TRUE,FALSE,NA,NA,"RT @AskCapitalOne: @SexyMeetsClassy (2 of 2)Capital One 360 every Fashionista dream,  banking without having to go to a branch. #bestwishes…",0,0,0," 2 of 2capital one 360 every fashionista dream  banking without having to go to a branch bestwishes…","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","0.445453222112551","37.1158342933523","positive"
"16514","@AskCapitalOne Thanks a lot. We're good. Great customer service! We're just more depressed that we eat at those place so much. ;-)",FALSE,0,"AskCapitalOne","2015-01-15 09:03:56",FALSE,555194226963931136,555198602008866816,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jakefehling",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Thanks a lot. We're good. Great customer service! We're just more depressed that we eat at those place so much. ;-)",1,0,0," thanks a lot were good great customer service were just more depressed that we eat at those place so much ","1.46871776464786","3.09234031207392","2.06783599555953","13.6561935556456","7.34083555412328","2.78695866252273","joy","25.670707456461","9.47547003995745","2.70917509613869","positive"
"16515","@AskCapitalOne can I make a payment to you guys using moneygram?",FALSE,0,"AskCapitalOne","2015-01-15 08:12:16",FALSE,NA,555185599716413440,151887424,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vguizar",0,FALSE,FALSE,NA,NA,"@AskCapitalOne can I make a payment to you guys using moneygram?",0,0,0," can i make a payment to you guys using moneygram","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"16516","@AskCapitalOne my card was used in a hamptons restaurant, without my autorization, only one problem .i'm in brazil. http://t.co/zrFROgVZqt",FALSE,1,"AskCapitalOne","2015-01-15 07:57:22",FALSE,NA,555181848914313216,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamptonsnyusa",0,FALSE,FALSE,-43.46323578,-23.01965377,"@AskCapitalOne my card was used in a hamptons restaurant, without my autorization, only one problem .i'm in brazil. http://t.co/zrFROgVZqt",-1,0,0," my card was used in a hamptons restaurant without my autorization only one problem im in brazil ","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"16517","@AskCapitalOne Wondering why my acct balance changes when i haven't used it.",FALSE,0,"AskCapitalOne","2015-01-15 07:17:10",FALSE,NA,555171731787497472,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keiperj",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Wondering why my acct balance changes when i haven't used it.",0,0,0," wondering why my acct balance changes when i havent used it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
"16518","@AskCapitalOne Wondering why my acctbalance changes when i haven'tused it.",FALSE,0,"AskCapitalOne","2015-01-15 07:15:33",FALSE,NA,555171324906438656,151887424,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","keiperj",0,FALSE,FALSE,NA,NA,"@AskCapitalOne Wondering why my acctbalance changes when i haven'tused it.",0,0,0," wondering why my acctbalance changes when i haventused it","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"18352","@AskCapitalOne hey capital one I forgot my online user name",FALSE,0,"AskCapitalOne","2015-01-21 15:49:29",FALSE,NA,557399490202570752,151887424,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JGutierrez95",0,FALSE,FALSE,-121.24399301,36.31236301,"@AskCapitalOne hey capital one I forgot my online user name",0,0,0," hey capital one i forgot my online user name","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","0.445453222112551","19.7154772340574","positive"
