"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","text.1","score","very.pos","very.neg","text.2","anger","disgust","fear","joy","sadness","surprise","emotion","pos","neg","pos_neg","polarity"
"17486","@ScotiabankHelps please stop payment to scotia dealer advantage which comes out on 31st each month account number 60392 0204129 thank you",FALSE,0,"ScotiabankHelps","2015-01-17 02:04:36",FALSE,554735727557496832,555817850536206336,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","daviddaley12",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps please stop payment to scotia dealer advantage which comes out on 31st each month account number 60392 0204129 thank you",2,1,0," please stop payment to scotia dealer advantage which comes out on 31st each month account number 60392 0204129 thank you","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","25.670707456461","8.78232285939751","2.92299746518566","positive"
"17487","@ScotiabankHelps so I'm having a problem with my card. I'm trying to buy food at school and it won't work",FALSE,0,"ScotiabankHelps","2015-01-17 00:09:10",FALSE,NA,555788798383382528,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitchellTmorgan",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps so I'm having a problem with my card. I'm trying to buy food at school and it won't work",0,0,0," so im having a problem with my card im trying to buy food at school and it wont work","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"17488","RT @ScotiabankHelps: @cathrinapersaud Hi. We'd hate to make your life complicated. Please let us know if you need any help with your bankin…",FALSE,0,NA,"2015-01-16 22:38:11",FALSE,NA,555765902671880192,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","triina_xo",1,TRUE,FALSE,NA,NA,"RT @ScotiabankHelps: @cathrinapersaud Hi. We'd hate to make your life complicated. Please let us know if you need any help with your bankin…",-2,0,1," hi wed hate to make your life complicated please let us know if you need any help with your bankin…","7.34083555412328","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","anger","25.670707456461","34.4860789518123","0.744378840294685","negative"
"17489","@ScotiabankHelps HI, ARE THERE ANY CONDITIONS OR DOCUMENTS NEEDED TO APPLY FOR Scotiabank® Prepaid Reloadable VISA",FALSE,0,"ScotiabankHelps","2015-01-16 14:23:22",FALSE,NA,555641379968139264,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hussein_Zaytoun",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps HI, ARE THERE ANY CONDITIONS OR DOCUMENTS NEEDED TO APPLY FOR Scotiabank® Prepaid Reloadable VISA",0,0,0," hi are there any conditions or documents needed to apply for scotiabank prepaid reloadable visa","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"17490","@ScotiabankHelps So do I call my branch ,or the 800 toll free number on the back of my card",FALSE,0,"ScotiabankHelps","2015-01-16 07:08:52",FALSE,555527607023042560,555532034370973696,284029219,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","tydantay",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps So do I call my branch ,or the 800 toll free number on the back of my card",0,0,0," so do i call my branch or the 800 toll free number on the back of my card","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","16.5333679773693","17.8123396772424","0.928197433742679","negative"
"17491","@ScotiabankHelps can a stop payment be processed on line for a cheque",FALSE,0,"ScotiabankHelps","2015-01-16 06:37:05",FALSE,NA,555524032599449600,284029219,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","tydantay",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps can a stop payment be processed on line for a cheque",0,0,0," can a stop payment be processed on line for a cheque","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"17492","@ScotiabankHelps it shouldn't take 3 weeks for a visa to come.. #frustrated #switchingbanks if it's not here by Friday",FALSE,0,"ScotiabankHelps","2015-01-16 06:32:34",FALSE,NA,555522896919941120,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevvinCoombs",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps it shouldn't take 3 weeks for a visa to come.. #frustrated #switchingbanks if it's not here by Friday",-1,0,0," it shouldnt take 3 weeks for a visa to come frustrated switchingbanks if its not here by friday","7.34083555412328","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","anger","1.03127774142571","9.47547003995745","0.108836578774127","negative"
"17493","@ScotiabankHelps how do i find my institution number?",FALSE,0,"ScotiabankHelps","2015-01-16 05:15:58",FALSE,NA,555503620897386496,284029219,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dimplegirl29",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps how do i find my institution number?",0,0,0," how do i find my institution number","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"17494","@ScotiabankHelps I will be travelling to thailand soon. Can I use my visa debit card at Thai ATMs?  Cant get definitive answer from branch",FALSE,0,"ScotiabankHelps","2015-01-16 04:53:32",FALSE,NA,555497976693407744,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hgpauls",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps I will be travelling to thailand soon. Can I use my visa debit card at Thai ATMs?  Cant get definitive answer from branch",0,0,0," i will be travelling to thailand soon can i use my visa debit card at thai atms  cant get definitive answer from branch","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","17.2265151579293","9.47547003995745","1.81801167491282","neutral"
"17495","@ScotiabankHelps Please answer my private message. I'm having a lot of trouble accessing money from my account.",FALSE,0,"ScotiabankHelps","2015-01-16 04:13:04",FALSE,NA,555487791837364224,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jesszparks",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Please answer my private message. I'm having a lot of trouble accessing money from my account.",-1,0,0," please answer my private message im having a lot of trouble accessing money from my account","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","17.1191924966825","0.553499824351745","negative"
"17496","@ScotiabankHelps Please answer my private message, I'm still having problems withdrawing money with my Scotiacard in Brazil.",FALSE,0,"ScotiabankHelps","2015-01-16 03:05:26",FALSE,NA,555470770806464512,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jesszparks",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Please answer my private message, I'm still having problems withdrawing money with my Scotiacard in Brazil.",-1,0,0," please answer my private message im still having problems withdrawing money with my scotiacard in brazil","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
"17497","@ScotiabankHelps  Just had a bad customer experience with a Scotiabank Telmarketer. No call list means nothing? I asked 6 months ago!",FALSE,0,"ScotiabankHelps","2015-01-16 02:36:34",FALSE,NA,555463506829774848,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulinePare1",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps  Just had a bad customer experience with a Scotiabank Telmarketer. No call list means nothing? I asked 6 months ago!",-1,0,0,"  just had a bad customer experience with a scotiabank telmarketer no call list means nothing i asked 6 months ago","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","2.78695866252273","sadness","17.2265151579293","27.5355036756473","0.625611042414474","negative"
"17498","@ScotiabankHelps Yes i will and same to you guys!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,"ScotiabankHelps","2015-01-16 02:27:58",FALSE,555458579462111232,555461340308180992,284029219,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","TruPlaya1870",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Yes i will and same to you guys!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0,0,0," yes i will and same to you guys edu00a0u00bdedu00b8u0081","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","17.9196623384892","0.445453222112551","40.2279329207804","positive"
"17499","@ScotiabankHelps alright thanks!",FALSE,0,"ScotiabankHelps","2015-01-16 02:12:34",FALSE,555450734440116224,555457465576607744,284029219,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","TruPlaya1870",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps alright thanks!",0,0,0," alright thanks","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","1.03127774142571","0.445453222112551","2.31512017476245","positive"
"17501","@ScotiabankHelps @PhibianTech do you know when this will be coming...would be so handy and other banks are already doing it for awhile",FALSE,0,"ScotiabankHelps","2015-01-16 01:29:28",FALSE,507232069635047424,555446621480419328,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ldaven68",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps @PhibianTech do you know when this will be coming...would be so handy and other banks are already doing it for awhile",1,0,0,"  do you know when this will be comingwould be so handy and other banks are already doing it for awhile","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","26.3638546370209","0.445453222112551","59.1843392937894","positive"
"17502","@ScotiabankHelps  it works fine for the simple issues. There needs to be a fast way to get to a human who can help with more obscure issues",FALSE,0,"ScotiabankHelps","2015-01-16 01:19:00",FALSE,555393431431041024,555443985792376832,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hottubuniverse",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps  it works fine for the simple issues. There needs to be a fast way to get to a human who can help with more obscure issues",0,0,0,"  it works fine for the simple issues there needs to be a fast way to get to a human who can help with more obscure issues","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","7.34083555412328","7.34083555412327","sadness","24.2844130953411","26.8423564950873","0.904704961346655","negative"
"17503","@ScotiabankHelps Hi, do u charge fees if I transfer money from my paypal to my local scotiabank checking account?",FALSE,0,"ScotiabankHelps","2015-01-15 23:55:33",FALSE,NA,555422986698625024,284029219,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DahrCastro",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps Hi, do u charge fees if I transfer money from my paypal to my local scotiabank checking account?",0,0,0," hi do u charge fees if i transfer money from my paypal to my local scotiabank checking account","1.46871776464786","3.09234031207392","2.06783599555953","7.34083555412328","1.7277074477352","2.78695866252273","joy","1.03127774142571","8.78232285939751","0.117426534862834","negative"
"17504","@ScotiabankHelps does that mean the cheque went through? I hope it didn't or doesn't bounce",FALSE,0,"DawnD05","2015-01-15 22:15:52",FALSE,555397718164905984,555397898100551680,244781510,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnD05",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps does that mean the cheque went through? I hope it didn't or doesn't bounce",0,0,0," does that mean the cheque went through i hope it didnt or doesnt bounce","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","9.47547003995745","1","neutral"
"17505","@ScotiabankHelps someone cashed a cheque I gave them months back but my account was $30 short. I see a $5 fee for ""overdrawn handling chg""",FALSE,0,"ScotiabankHelps","2015-01-15 22:15:09",FALSE,NA,555397718164905984,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DawnD05",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps someone cashed a cheque I gave them months back but my account was $30 short. I see a $5 fee for ""overdrawn handling chg""",0,0,0," someone cashed a cheque i gave them months back but my account was 30 short i see a 5 fee for overdrawn handling chg","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","8.78232285939751","8.78232285939751","1","neutral"
"17506","@ScotiabankHelps not a student, but I'll for sure to check to see what you have to offer.",FALSE,0,"ScotiabankHelps","2015-01-15 20:53:32",FALSE,555375054083862528,555377179416989696,284029219,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaneTFukala",0,FALSE,FALSE,NA,NA,"@ScotiabankHelps not a student, but I'll for sure to check to see what you have to offer.",0,0,0," not a student but ill for sure to check to see what you have to offer","1.46871776464786","3.09234031207392","2.06783599555953","1.02547755260094","1.7277074477352","2.78695866252273","unknown","9.47547003995745","8.78232285939751","1.07892526745566","neutral"
